PC1,PC2
-1.518581759186908,1.6667736338464432
0.7055356088999102,-1.296435929498316
-3.102236681656379,-1.1601776485649957
0.9864539430668648,-1.8050139001807468
3.125044489197908,-0.9770075385807712
-2.495277787569855,-1.4626942065219883
0.7568738914176039,0.052687850176191035
-2.514187127343458,-1.5179250449019122
3.775371738450898,-1.2504760200462754
-2.413794468215407,-0.4261751383063379
-2.477253465482697,-0.9813316277647932
3.0657836285788784,-1.3661930077322901
-1.9550798643964002,1.5043541236830278
-2.050127343088481,-0.4283513409892176
-2.5217961727740574,-0.5312568325031786
-2.166712383081731,-1.6052153411340633
-1.9438715291354296,-1.030069504116169
-1.0303521272724427,1.1852553966918902
-2.1444439615043573,1.8206283734676387
0.6699278467237088,-1.3598078301064755
2.978835252678249,-0.8629472862314076
0.3833096191101908,-0.08729800092731932
0.4897255434152441,0.10420646021802316
-1.2982703792935868,1.6037525243816964
1.1946232780777375,-0.37650110271582315
1.3944546109054021,1.085312359539587
3.4643911136459016,-0.9154298605575798
1.8266340897801367,-2.651791146175193
-1.994135273299381,1.5547447114129742
3.445855528827466,-1.6376365558659884
-2.7192998403498394,-1.1883364955237101
-0.7284176556069305,1.5270157951397594
-1.1545639347544525,0.2310539927205861
-0.14621694642998054,-0.8170367010937936
-1.561738037046544,1.5579300559840543
1.3513538549057658,4.09982195027323
-2.4125905652936317,-0.6289939428553731
1.749820813035674,-2.571667590833082
-2.288461017453908,-0.8038768751514712
-1.998041070955517,-1.733176515794288
-1.6054347923367795,1.7490447946012833
3.3694488174343236,-1.1521840880924117
3.3887433405399086,-0.7819346809678033
0.5235627080277371,-0.31285541414444334
-2.539340590530539,-1.3431376224664395
-2.8556522739736607,1.7171339123994582
0.5884354405001369,0.009491624859180144
0.12148089122449196,-1.334420053623386
0.5598758962678427,0.6283691086880326
2.1140600498625486,-1.8641163673278638
0.8817535920898235,4.495414025042545
0.24903441956044528,-0.6124787832101495
3.304756044697266,-0.5199053377792175
-1.3624403799944391,1.5692513381665625
0.6555649726964305,0.01177844298994762
-2.430793385716409,-0.4770585759239823
-2.60004192566134,-1.3540905315252185
0.5963606901320001,-1.4970561582289235
-2.5721761600553106,-0.5682606239524447
2.950326379761942,-1.536714386235699
-1.4013981127325539,0.9733028209282361
0.8490436488956759,-1.7560840802247657
0.9563695385187279,-0.23194395246434832
-2.229001490959539,-1.2387666376921855
-2.009562034651825,-1.1309818353719896
3.1550590140653854,-0.29900176513344734
0.01804507375037097,0.09743076614686867
1.1599866163654227,-0.7676927573402045
-2.0275955440342583,-1.1523363774037239
-2.4247672216673237,-1.3679768646449824
0.3448539000121529,0.2967757513115815
-2.4581325842877817,-1.3991566212418225
0.9346759974948432,-0.5191155402729216
-0.5970678323089227,0.35944399319107967
3.4086348188161484,-1.3786022137322622
-1.7848968483762464,-1.2144633024632236
1.2167971006072418,-0.9868264896763487
-0.1777789798414489,-0.3236569956236241
1.3349143004983468,5.522424554006647
-2.5641290383591007,-1.4580167305699914
-2.905729952961709,-0.9598038584614917
-2.3441657370081592,-1.0971712897997754
-1.39425917736938,1.1400801007958434
-2.0369550310226425,1.783631190445537
-0.20346686729143929,3.0617578163464985
-2.4242585123594216,-0.7113795015316662
3.619993726880683,-1.3942008545796627
3.0444145727006857,-1.7859176528237835
-2.4866747425185,-0.6436437572866219
0.06993340029724877,0.1663048275157648
-2.341054299186094,1.3548378742014933
0.07955924693230443,3.824816900504232
3.005731559565865,-1.4633289943113172
1.4854392844570012,5.381174741017346
-1.2954081804417064,0.5697412291131689
0.7116013426801646,-0.37860426488863536
-2.0940535032819985,-1.030373022636295
1.3116196777724476,-0.03072807762568606
-2.7161481704929504,-0.9220750591146626
-2.632905815375563,-1.7455291770605004
0.921959530319542,-0.5654338131550681
0.5600912762922722,0.2582358279618452
-1.9708247229338018,-0.4559230812832528
3.3823564038119818,3.002353778088632
1.3678381739493244,-0.42480587840153894
0.8568064019553896,4.278567494158383
-2.8166959151626956,-0.5109245020347416
-1.9166896410981946,1.6374561564643921
-2.1201989246115605,1.2484732099403926
2.553186714914394,-1.6535370237719578
0.6675380001259782,-2.2430152682964497
-0.08105093829844516,-0.6562633260951667
1.5117991573849945,5.1001423860989155
-0.860013187063184,0.40247367362463277
-1.809393572608965,1.1763350638219423
-2.1750227713194565,-1.358683274706171
1.400194415816589,2.995623650699441
-2.1412876155774923,1.0869237977957846
1.0010993545372007,5.434295446962707
3.293009777833232,-0.5191646009719342
-2.139990641796693,-1.3526572647963608
-2.606102549415493,-1.252203788428717
1.1563529638676149,5.425203472811227
-2.3829994400812677,-1.091656998242155
3.291049766599577,-1.0597237021532078
-1.8680781280748522,0.6975929375260662
-2.5817501946040933,-0.4919404126384423
3.656524706817875,-1.2626814298206561
0.5551661902707474,-1.2906036457173138
-2.2392125789359456,-0.44171793891945915
0.6794421269515907,5.272443645861667
-1.856765911162409,-0.8471804382104662
3.0462600403325415,-1.8351717657440854
-2.8855213109722815,-1.1514414321868875
1.6972272702155304,-1.8975777535245426
-2.4395762213138985,-0.8028194762002587
-1.9408120740579404,1.2913527899050796
1.3093587799105133,-2.5721982640543883
-2.7101929214175136,-0.8934922940817536
1.4062327581567338,1.606159355796316
0.3708623236407107,0.11424123774810913
-2.539236548153005,-0.811414457725808
-2.3773105416787823,-0.8954703468257595
0.8546653445748689,1.4136360921571112
-2.1955891648763632,-0.5514064463450402
-2.6211763762954354,1.4921329210523855
-0.3190303744353134,3.204760872372368
-1.2192136442576014,0.34889812234521994
-2.5243087734931935,-1.0354321833993736
-0.015909340857282996,-0.4765981439472599
2.3009974753777973,0.43283906354350865
-2.4961168055502863,-0.707682696668646
1.0190146622330865,0.11686440371507423
2.7443939419821795,-1.8798842828207336
-2.4078661946381317,-0.8069605118799248
-2.4712305836564292,1.8338292503346916
0.5203601286987011,-0.19485103795010053
2.9845970464523215,-0.8452974382650867
1.432652699638253,0.986188822137654
-2.1645897786158645,1.8222480630558444
-2.331446456443933,1.9702066058142278
0.5818144310599906,0.04106487584497053
0.6071568889022649,-0.2425340388479345
-2.3268457983601034,-1.4259003120717657
3.531549694156821,-0.8721590972010141
-0.20540616859504326,2.9202714454620105
0.04766719640547409,0.34801867172599116
1.3898103864370421,1.7365231732482598
-2.308309132890619,-0.81256985728578
-1.4936555601873158,1.3374577747703056
-0.5576190399608247,0.6939827838736677
1.1153815743549547,4.786950470248842
-1.711971160332059,1.6384929329407354
-1.2163523962087042,0.027991899291346795
-2.2422900833151305,-1.325127900929375
0.5528106100101848,-1.549187991123572
-1.852610628286097,1.9540006614158054
2.9396958819384476,-2.073475459028473
-2.2675308368130542,-1.7789841588346675
3.0504212363837904,-0.9300602027184589
-1.0939037186007279,0.4499692372507926
1.001422889798819,-0.40496600212185746
0.7275966545148544,-0.7258075920646078
-0.9395259627082472,0.3839928803005463
3.0038562389641235,-1.1976444686770307
0.5919805799201022,-1.7742469283760829
3.116377239977334,-0.5295423243692354
1.3339363099573263,-1.8222851231422896
0.3811233782719655,0.01616143137909931
-0.4844227903628178,-0.6948343140145251
3.8061946908984194,-0.871672691324476
-2.8192876356355927,-0.39230164867041556
-0.7390209702693246,-0.016497407533280932
-2.5008829073661905,-1.5831870414482743
-2.321015382252554,1.8878376081595578
3.4760948147681363,-0.9268831259248386
3.458077240505253,-1.237355805804266
-1.2940324265865117,0.04336204650226165
-0.5326413921416133,0.8127398325705814
0.05438450850995792,-1.6944538232280382
0.08562944045715787,0.3000666762964398
0.03956344069862662,-0.7231972265647106
-2.115260069878374,-0.3117334620031053
-2.221398471645753,-1.3950710244090319
0.7530779922381848,4.636015761985762
1.5112948250295957,-0.5361630668465497
-2.0910696595437224,-1.3223099074628417
-2.0428029061263646,-1.8545510508737044
-2.6755965673689355,-0.6401364997625422
-2.1694003630612215,-0.8879340269071995
0.6176106031992529,-2.235521780536365
1.2882250433077191,1.4465878065001687
-2.1342758273858156,-0.7656446243398685
-1.8174224340340612,-1.1643874069032567
3.2587222218729646,-1.2039179367558521
-1.8076659160309525,1.696556554860847
1.1189928913300569,-1.2333642040375845
0.26835726713784797,4.373715287094463
0.9692176490750278,-1.0336188844445526
0.6105569322339708,-0.23120678265136332
0.0681364401715639,-0.36512362712065105
-2.3181390127510855,1.952669144185518
-2.608068471949136,-1.367322371490779
-2.306925509244552,-0.6896370691680251
-0.5076013908349809,-0.8251599823840372
-2.2933426390093885,-1.001188592349734
-2.778163623168532,-0.7056352150414145
-1.9741114218493467,-0.47601914834447334
-2.133422841269383,-0.653711107847686
3.293704088199014,-2.1484860027525006
0.17453238016569914,0.534548182873401
2.962259294817518,-1.1325556014186249
-0.30787994093190957,0.20413824691249108
-0.9725418737423196,0.37708649904480174
0.97726001618415,-1.9672594706779059
2.4235113920306914,5.041347197286808
0.8397625994692394,-0.7342500239413733
0.4995757046669814,0.6206186438518372
-0.8533558598330204,0.4816309267702112
-2.022346213087149,-0.9230206968062046
0.6799905264444916,3.849025396714538
0.8902293784067331,-1.8107041026668438
-1.8370183239660498,2.0949054479253317
1.888187784128894,-0.4853252941442746
-2.088219956609459,-1.8322127903017909
-1.5943179782501942,-1.2693892787472512
2.293991453816014,-1.6792627541693474
0.7933388691351722,-1.5312510801888433
-1.6945364264312401,1.6012520233687484
1.2097466249270736,1.5065397883664327
2.866092667681172,1.108664412721655
-1.6378707081053165,1.2188009441479934
-2.1904390042629047,-0.647884455118168
-2.175618117150863,-1.1526096261893501
-2.0313995577287804,-1.1724741074449314
1.5212703979981124,4.524919804726126
-2.478021869513392,-1.3609813856903816
0.40337267037891955,-0.8223969414107484
1.2398165904327811,5.310279570014977
0.3764499417380738,-1.1487635921531048
1.2006050345347583,4.544921847226153
3.660769112095676,-0.8008618832564439
2.1727276324844547,-2.561180087528244
1.3252211656798452,-0.21415191057421068
-2.5375366969424724,-1.047504730545464
-2.005856478402268,-0.6463868055924336
1.3009190361273002,5.092136224261379
0.957945173883534,4.79263304639421
2.7255819612387997,-1.1944297685161993
1.2620649913631752,1.0440238143886913
-2.372530997653837,-1.5100631564971891
1.0416479382097124,4.36816919244465
-2.5472462291712117,-1.13689554827108
1.5289895684974832,1.3143770975052236
-2.1904087726174604,-1.2345272758072052
-1.69640459017286,-0.890039174391592
3.5996731388213847,-0.33336749423693623
1.0858151038329957,-1.0568071896702855
-2.1239690595153564,-0.632561697676473
-0.059379369455421646,2.93210027405428
1.3174930873418644,4.618914218423055
1.7494984309271384,4.344444478818377
1.5843721896017333,5.3601486238716225
1.1545039630260094,3.517410674242768
1.6880912745399805,-1.8728672142227833
-2.175315645841938,-0.8567951936284763
3.1496104412849233,-1.5852961490637631
-1.47939862385087,2.0233817081834187
2.823562987203702,-1.808306550943629
-2.4328043431737525,-1.5641287396233226
-2.2254381851913037,-1.298552040403844
0.7727753234783397,-1.5337657681020402
1.0437540420295988,-1.6315446263762425
1.5989373552259867,-1.6960806799798762
3.5225821339519703,-1.6179614405450362
-2.351989769234668,-0.9049026760957588
0.5127439306624729,-0.21663140745276457
-2.3886319280958763,-0.7588162168547437
1.202670099438062,-2.6985293788954534
-2.0300503640823653,-0.7766646596724918
1.9409139680079934,1.262511444199851
0.8146716102103816,-1.2051018650076546
0.6157928675672588,-0.2733210245808779
1.4248624389346256,4.4282802427419075
3.437163960381779,-0.8262390848294853
3.0143507036683856,-0.748954961676226
-2.158411948913691,-0.34459990151693143
-2.778268429829642,-0.32309957994694094
-1.5867805888877358,1.4589423837984365
-1.7577927243344598,-0.3399504606599444
1.8679511781161955,3.3312475850508307
0.2687368783396069,0.20872115274554484
-2.2646292607863514,-0.5696720106710657
-0.9962306755606065,1.2899259325705712
3.453487462898209,-0.9209161574319592
1.0285692197176344,4.810716665981889
3.136272512232366,-1.441731675206356
0.574908937055307,2.5939319691228353
0.8606647826880722,-1.4077224221398574
3.1970014293670057,-1.8252121929246206
0.5903434396876455,-0.027975516133273648
-2.644711680511569,-0.9021127398111477
-2.7018742702726732,-1.1975069568897745
1.2581960138269197,-2.7188397441527083
-2.56733109715259,-1.272521585601758
-1.8903281509909213,1.745658043105539
-1.130625448838649,1.6981826122546575
0.5338422055612082,4.20816482301102
0.4792494901795801,4.537074204643223
-1.2688019867114682,1.6911455418796653
-2.376855849273473,-0.8586751445462806
0.7593615784466823,-0.9199783601743586
2.6466875642520433,-1.855891287507257
3.026255435258895,-1.4787754162908935
-2.8580078070253796,1.4994748228450037
-2.090525497099243,-0.7041755059920886
2.832254750357724,-1.918045950382301
-0.2687327231803087,-0.4357995878890612
0.3124744475784687,3.9127924008067367
-1.1497879811257408,1.4715661427961413
-2.5935799428207753,-1.254993424289143
-2.6459601618746706,-1.3988539220917118
-2.0342187770927613,1.1685670319495696
-0.8078106687002674,0.7876720010345046
0.8733842066549985,1.6372038058859621
2.9695609480402543,-0.4286133772279994
-2.1236986629136787,-1.2171427815056022
0.5008180589896041,-2.4019484698089015
0.521859551183863,-1.5559979088804194
-2.814394230744491,-0.653881340462625
0.8780235525121715,3.7570751969947724
0.8304847585921854,-0.9653553847677842
0.5167290913745772,-1.5639394128461477
0.7412200340799027,-1.2877914543550888
0.7758270670245241,-2.03586760824206
-1.88789858653207,2.181009795827668
-2.427785895180146,-1.1352688718835666
-2.6773675811835678,-0.7330247308739112
0.7340204131193838,-1.7176822655072896
-1.9978205130056814,-1.5002958162234323
0.9504692972295018,1.3950306175275935
0.3742574367640068,-0.11415776960931406
-2.7278772020368596,-1.0390945812211119
-1.6401891153012582,1.3467745580378148
0.6814633826271531,-1.4743773457659317
-2.5629855706400075,-1.3081042686253663
-1.9866991539894716,-1.2336256560948469
-1.8031983536712264,1.0159562354380967
-1.665800624799592,-1.19509860968382
-1.2252786840412067,1.438733983473469
-2.5244934661907137,1.6871577726038074
-2.0507248130460862,-0.9117008918432654
0.22772169617644353,-0.04969858543049033
-2.531891231763149,-2.0354900256252266
0.9761543119615997,-1.3947611432357891
1.06468815621999,-0.6896781309051435
2.329753800237218,0.5297877519381574
1.8408795428133022,5.235488716989048
1.54020358547829,1.26970471516087
-2.3623879619641204,-1.6089958674367697
0.15127517408856536,3.6902489155548226
-2.417171147891622,-0.8944449396064585
3.581716750869919,-1.423668667455396
1.003043932559985,-1.1789755157011514
3.150820866057605,-1.2137897904437545
0.7114638777241457,-1.3310099279750123
2.777335691207956,-1.494669719984924
-2.386749839926997,-0.8550709118884428
1.0800473395651906,-2.2199807328596957
-1.9457424333096112,-1.6188845349030614
0.989789132119545,-0.6315648877517598
3.171522498796674,-1.1241840078856464
0.010646853931419028,-0.1758647822112296
3.4294707251843173,-0.7010602633835754
-1.8802895249879008,-1.1868705560627293
0.3306432414083883,0.11277206129599177
3.459408139541348,-1.675826177411368
-2.060659219768945,-0.7851026604447984
-2.761571268993527,-1.1275146861162857
3.7785570243816826,-0.4323463588124541
0.28226894047193996,-1.3041168831998873
-2.0046651498979204,-1.3266152789847117
-1.8097021415107262,1.9095204108836312
0.9693879154279206,-1.7136795068813582
-0.4960116198561561,0.020849259101370407
0.7256004511809394,0.49154321359963465
0.6990298439747031,-1.2937353828784885
-2.350638598955729,-2.0816231855411194
2.994191911538791,-1.2470246315978082
0.22419191368657151,3.813147034715761
-0.7481469795643374,0.05721124859090718
-2.3494249224047934,-0.9239591006980017
3.176548868021182,-0.7432154139438331
3.0543178198814047,-1.6812174797273056
0.5649712919350189,-0.18276318110837056
3.3986551808921273,-0.6259587308531421
3.445871131473197,-1.0327843476445906
-2.839960251816933,-0.5823349297065372
1.3273786152540665,-1.4473632828571643
0.5707496871747855,-2.1253759339544054
-1.7119141685855963,1.3349434563369218
0.3191127535651458,0.021952465089905823
3.3091278755387297,-1.2664046573679288
1.0808413891814381,1.3800401018044226
1.118339587066575,-0.4675278128343693
-0.1862583333790495,0.1006467168600507
-2.572023753876697,-1.1560572120588506
-2.4707384174893363,-1.365157995291769
-2.583496239002648,-1.4112736264034684
0.8546856694604938,-1.4617123775887602
0.10574276610615557,-0.39970273578040927
0.724806509213342,-1.8044842900688556
-2.168759316400963,-1.0453374631914496
1.037822580275682,2.0329806201731326
1.4104069595153028,4.607117493480326
-0.17770065421191986,-0.18736388520770433
0.8764186851041509,-1.8161267270696926
0.7484073998372939,4.6508011840145915
-2.270691348382275,-1.2463743690420903
-2.3494637198223303,-1.4326471128941063
-0.25460680875843694,0.22689244464591665
2.9326410064443937,-1.5575756788081454
-2.2013341757042677,-1.6652095869392551
-0.44336478467811435,-0.8439643355616551
0.3919601200701575,3.792309711790563
-1.8291258596227509,-1.1347825646814083
3.009790714972948,-0.5546415906387501
1.1363995924400907,-1.040665629380094
-0.3315649678733397,0.20102306604958725
2.1870641361086456,1.7046145220706233
-2.441766323147189,-0.8492903593853587
0.4584513656994092,-0.7983219457879392
3.4119638223457773,-1.3041559262837943
0.5560978809031968,0.2992300917072146
-0.6802669253863725,-0.18413725731782032
-2.687610207381328,-1.1966875193547444
-0.2838269648218245,3.8953332451964684
1.301325292657635,-0.2522418337596179
2.954051212228748,-1.297188982333521
-2.0736015015673246,-1.0052913742681835
-1.8368799762713506,1.2156931549323262
-2.7694075483995975,2.10730046143777
0.31719204031036546,-1.7418995482045208
0.14882976140751966,3.7274346057478653
2.8406788100562954,-1.510965190139935
0.41658727653945615,0.85782638445792
-2.3781859151476534,-1.2647416335852377
3.4298938649068567,-1.2599157927492302
0.3109790364722296,-2.1570219342824695
-2.264414783116085,1.6426784173633682
-0.3432272886111305,-0.10042112056705291
1.3885992917506973,1.0387921945702718
-2.2620505026091755,1.7189401506014823
1.1251386412484863,-0.5724864957904184
-2.355368613035105,-1.666142118139471
0.9012314459388817,4.369604441669578
-1.673989526998731,0.5603633093786777
-0.0837514044302834,-0.16173136537840088
0.5289965432290098,-0.63563366224103
-0.40990864738276067,0.3497240101727111
1.0597732807058244,-1.3079741295893283
1.1096370854469482,1.3757345131271748
-0.9458723628261265,0.05459594276593886
-2.258937845537554,-0.5467639148039949
1.0199965262581159,-1.0959935559683427
-2.2781870665018533,-0.26704432160400626
2.5671336336381283,-1.184174422055636
-2.5280203564718198,-0.7023008468285514
2.816770203121271,-1.2910674256200771
-2.434875045328414,-0.6826455648993606
2.9411249048526633,-1.383314370224048
-1.452018947595008,1.465920600880115
3.370942187122294,-1.6332637007656814
3.4948871547066416,-0.9327077513517082
1.312203844306458,-2.3882106567316628
-2.392754046843073,-1.7408382027496887
1.9334588701435398,4.769934377972412
-2.3065733256895573,1.3036743144055662
0.42174932979664065,-1.3258451472234234
0.640927090968999,-1.7333573410530603
-1.8186336885753482,1.6441927605498337
-2.1927828408670194,2.394720414728425
3.0898328210220263,-1.2044202733175635
3.156800711484349,-1.5156445984318083
1.6786382059122948,1.7339834403323566
-2.5292240636719345,-1.08547436838842
1.8724420729533626,3.901781715817184
-2.0173212672501784,-1.0725927579922245
0.26417780134906693,4.413811107411614
0.11574553231887841,4.398956707811067
-2.309842088009253,-1.3434825823684495
-0.08019091425456765,0.07422956529145083
-1.9473010162397033,-0.9122660186062925
-1.1244878279697572,1.6758031479938136
-1.181193523278821,1.508893202772331
1.3559845419557055,4.581361712243183
-1.8970705226826103,-0.78818699136646
0.38543230180736265,1.2221179768331047
1.1048338402377769,-2.5952997785626395
3.290232198056898,-1.0069949969007432
0.7865629937513262,-1.5303203341917981
-2.0912847595299118,1.3595182045578096
-2.2188299533792124,-1.0785816393169647
0.618083674383657,-2.044297450682561
0.8941189858110733,-1.4064775428975422
-1.1674927205409549,1.4375662967838572
1.056712444849701,-1.1585709242643119
-0.5529040180267009,3.818421713288317
-2.149586846318282,-1.2934790596712242
3.449748646779185,-1.3533700704100389
-2.175377367097807,-1.2425050052283197
-2.4675195972053294,2.0315875032912625
0.5385718776840889,4.560854972777131
3.0176898197837594,-1.378692743595792
-2.1906785425792696,-1.2288976927934026
1.1228213174305426,5.328700930941794
-1.0939115745625847,1.4711652670290376
1.0478416490094098,3.5876903301025638
3.121756079392016,-0.8169481371501988
-1.4277209119792982,2.0378365119876363
0.653874775682051,4.486012337427525
-0.36465520521788813,-0.5352868952516312
3.5080587663440195,-1.1917634971508437
-0.09099945082301052,-0.5497187044865393
3.090209364665442,-1.1519284776493397
-2.5265907888783525,-0.3861677508403777
2.7313664681041874,-0.948182211314592
0.44719236945712293,-0.10199373945556106
-2.600637467388899,-1.1427473089715858
0.8724333931289987,3.723734221844045
-2.0392449253980955,-0.31833558428049913
3.4012708349811915,-1.012038346828903
-0.20597909445168297,0.467912254048194
2.148521944542777,1.581719742025271
-2.4587423327164104,-1.3390390299921866
0.4398676012076191,-1.456908613886233
1.2387684212160885,1.134695623929022
0.12065027754546037,-0.4987193489246289
-2.3484383826874113,-1.1929855382705041
3.601149947113709,-1.4100245184271265
-2.323024433027828,1.9365416430003797
-2.268232351535857,1.3397980235815938
-2.3673587253638124,-1.155743112034048
-0.3906085461802568,-0.9356061121730254
-0.7622525405317767,0.4323447851580367
-2.747522648300901,-1.0444633364989797
1.8425358662011775,1.2510125735198547
2.929490937562757,-1.3625668173855663
-2.4307724796988928,-0.9799561418602539
1.662106130908149,4.407771650246253
-2.333532771878332,-0.6164521870565209
-2.238806298180349,1.542954322603853
-1.0924510327793593,1.7308013790634207
-2.2253756560938633,2.0795419124448413
-2.06736780042529,2.0108903317426723
3.253400493955204,-1.4446602266287032
1.6304912572486756,-2.865248008175871
0.9615581315679955,-0.4397369599676641
-2.410380489883684,-1.5788086535990415
-1.015225157539255,1.3701027361049267
2.691822912248673,-1.1912109119757461
-2.682160631283049,-0.823108339496393
2.5853758098486153,-1.7879817473135273
-1.6390430671696565,2.443839811398664
3.3089722365368917,-1.5006458589618787
0.9955230356552554,-0.8821487223168324
1.7323110400918216,1.4928572514970184
-2.561138220739288,-1.0812175556147594
-2.147975317001787,0.9893027078763009
0.6093343484038118,0.44217862459233664
1.38088874789958,-1.8377328504517734
-2.218095798792848,-1.239858718693095
-2.4229117374331413,-1.9251567432000898
-2.229978476078902,-1.3055993700740856
3.0802077121596736,-1.5425410699585842
3.2328873449535465,-1.5745938142086637
0.3855228652807969,4.725831605721471
-2.5121274647085463,-1.3320608194727526
-0.33177850122677494,3.070876282028115
-0.7932665329105526,1.2468980096014755
1.1305767553554382,-1.3992492713077518
3.0341687310554364,-1.0566611839666202
-1.3670470395286143,-1.146472178595457
-2.0396079444831208,-1.1723696796149787
0.6980571286109766,-1.7033408403134707
3.2600025426221917,-1.0879646447817313
-1.0490517912016482,-0.09425133859719245
0.7413749053237879,-1.2027075318183615
2.683278235157942,-1.8866813618176235
0.42456073512856296,3.6653324525741633
1.0938798809809944,1.2514457570749369
-2.073010803327068,-0.5945003619963183
2.7574742172511657,-1.3398851859722072
0.7672844079996965,-0.043304602327498776
-2.6377156525485153,-1.050074513516778
-1.733779115934513,2.153717289366503
-0.9940211117635207,0.440834505705817
0.5299157281169079,3.213356056904452
-1.7264124629573645,-1.3975653537386443
0.7306857360342458,-0.07992799367721837
-2.6085124641306097,1.7441511914610925
-2.63773232383757,-1.4402385451509856
1.6301681241082202,-2.8272668147201507
-1.9512008861505732,-0.5529591506799281
-2.0593927074930902,-1.3175355183593043
-2.1918246293854713,-1.4029348689235932
1.6300936251587215,1.616761737892738
-2.3579712818737004,-1.0174025243543585
-0.5740184558999817,2.8431908700895128
0.4211175554888925,0.6750329867563729
-2.530809708518594,-1.5088724022843976
-2.3245368571163225,-1.311021917415276
0.6085204006097559,-0.6539123680809628
3.1697708480628175,-0.7225295372570403
-1.5209723064551202,1.0858211066626304
1.2559563757115877,0.14203142571849578
0.7315804130690973,-1.8490506524665407
0.8104847123386059,1.0439067721841406
3.199881757263308,-2.1414149020872646
1.0732648078648241,4.352535238644146
-1.9804059189873513,2.1237051124654958
0.7469033942164527,1.666110426582325
3.1471137597342445,-1.4592588194815908
-1.1531128081983335,1.6911452985409492
0.2067378545944853,-0.21976248188101055
1.238009590837773,-1.4967393907490456
0.45246699712275396,-0.4780295086335449
1.0145601972287592,-1.5918309327694424
2.9883797395991345,-1.0572022714068026
-2.1322927520104544,-1.2342286441229642
1.2570153573868303,4.477841595842021
0.3693594578935155,-0.8561282567975776
-0.20088513456768967,-0.38291491511071285
1.0412110604374554,-0.826343439674836
-0.42592350737471335,0.8006343789585687
-2.176809145803705,-0.5390498525419621
-2.4973240570104585,-0.8840703151082336
-1.4517770415804887,1.383328831654275
-2.262634386778075,-0.8666589335214472
-0.09069003635284943,0.30579546079953895
1.0226114588336102,3.9096962439992873
-0.8528071407331557,0.8371603072263353
-2.015623603822888,-1.637298217337558
1.2692757899552014,0.9963431869914537
1.0504443779678283,-0.1695024073743696
-2.590429231554854,-0.4431457031434449
0.283129147007617,3.754994555955072
-2.7602573713895775,-1.0737521133598977
0.7015994234377257,2.521363802128744
-2.220677349985715,-1.364121984560235
-2.2921732764470857,2.3370881029953394
3.5138468600592807,-2.077233891041368
-1.3207428183284446,1.4955626381315505
0.3000808891705342,-1.0611277155758263
3.2052050776520336,-1.5970162756669453
-1.5385963468470945,2.17860127012578
3.035040399401448,-0.7887288250681365
-1.8329119130541165,1.0067184708799664
0.3980020534368904,3.481186844729328
-1.9820731940731542,-0.888481293148387
-0.020333082042200176,-0.5715362666598814
0.9165888597451723,4.763355474246416
3.4844041881197003,-0.9847154049739241
-2.4263383569424235,-0.7688816737524887
3.3742144318319145,-1.405222247419441
1.2560725655419673,-0.9696590804963517
-2.2936886309002658,-0.8800862924865572
-2.532705260184928,-0.9680248067235553
-0.3361463001943113,2.671719187585699
0.9764058872486095,-0.5978997049918615
0.29298673279210713,4.417840118613334
-2.481233163999958,-1.4743457203030326
0.7175348490712512,-1.9192382443964053
1.0680480793176128,-1.2284372760519746
-2.0859881854787794,1.5350936470120196
-0.20279331088474975,3.0759245500668824
-2.13155206429838,-0.9824511414233675
-2.9330745285755198,-1.6201189517937034
-0.3116765450980223,1.104057474076203
-2.6006665959193773,-0.8229135174710603
-2.383375154628705,-0.5878052016663533
0.7169510665861101,-0.8646636751683136
-2.4884588511800594,1.9941616507388265
0.8537872157670654,3.7924037972897615
-2.6383042518410793,-1.3483243925655657
-2.611164228294676,-1.1364015980878246
0.6782520398282127,-0.5904559249341402
-2.290513207744938,-1.470633348988362
0.2729962193453001,3.678593258708813
-2.1712526684595126,-0.8072070470593993
-2.394402735867122,-0.7541174978819561
-2.5362053818117936,1.6849792283722609
0.6387745156273952,-2.129878116285527
3.1840399318563404,-1.5103317207438067
0.6817941254303013,-0.28557904687341434
3.1125609799395804,-2.1601009400077844
0.7719037123543202,-1.727707179237051
-2.537747262451996,-1.7588129922395972
0.0679108000744868,3.1589469263303465
0.7738880354922865,-1.1863469045328796
-1.559443379103436,1.6562384240522405
2.7243102363741465,0.35230159872990185
3.2151102004431653,-1.606969400799803
-1.7059341313567267,-1.2015325524024003
0.6150247329854341,3.934920124234673
-2.4792810971598516,-1.7178985693949156
-2.2939515365615426,-0.5539586372768613
0.19573759340709415,4.619669196758333
0.24479415726369289,0.07483176085819543
0.5968209636283088,-1.02169530750767
0.3864664972551838,-1.254878077145846
-0.3011446582621753,0.7514457006375328
-1.5988986068107511,1.4606464134413188
0.18515195657236813,3.0343570144852596
0.4444313812588775,-0.6092530714369214
-2.3229070116598356,-0.7379539470111949
3.1286314541274427,-1.8959530293755373
-2.0958713450871778,1.8758361820132996
1.432677540148456,-1.5947873290170114
-2.1361278890533018,-0.5277500895227107
0.655385373196914,-1.3471352961791423
2.798265687636408,0.27379892270371464
-2.7005156070164236,-0.5463267082933573
-2.1931798588137874,-1.0580437797186437
-2.3893625892686865,1.6401768375239136
-2.1760731645570335,-1.573017063859855
3.692189112609603,-0.7154714298377823
-2.6592553999168405,-0.9220475733184212
0.3790970098926535,0.895734217333743
-1.4146370176737018,1.5094831986662276
